,ABI1,ABL1,ABL2,ACSL3,AKAP9,AKT1,AKT2,ALDH2,ALK,APC,ARHGEF12,ARID1A,ARNT,ASPSCR1,ASXL1,ATF1,ATIC,ATM,ATP1A1,ATP2B3,ATRX,AXIN1,BAP1,BCL10,BCL11A,BCL11B,BCL2,BCL3,BCL6,BCL7A,BCL9,BCOR,BCR,BIRC3,BLM,BMPR1A,BRAF,BRCA1,BRCA2,BRD3,BRD4,BRIP1,BTG1,BUB1B,C2orf44,CACNA1D,CALR,CAMTA1,CANT1,CARS,CASP8,CBFA2T3,CBFB,CBLB,CBLC,CCDC6,CCNB1IP1,CCND1,CCND2,CCND3,CCNE1,CD74,CD79A,CD79B,CDC73,CDH1,CDH11,CDK4,CDK6,CDKN2A,CDKN2C,CEBPA,CHCHD7,CHEK2,CHIC2,CHN1,CIC,CIITA,CLTC,CLTCL1,CNOT3,COL1A1,COX6C,CREB1,CREB3L1,CREB3L2,CREBBP,CRTC3,CSF3R,CTNNB1,CYLD,DAXX,DDB2,DDIT3,DDX10,DDX5,DDX6,DICER1,DNM2,DNMT3A,EGFR,EIF4A2,ELF4,ELK4,ELN,EML4,EP300,EPS15,ERBB2,ERCC2,ERCC3,ERCC4,ERCC5,ERG,ETV1,ETV4,ETV5,ETV6,EWSR1,EXT1,EXT2,EZH2,FAM46C,FANCA,FANCC,FANCE,FANCF,FANCG,FBXO11,FBXW7,FCGR2B,FGFR1,FGFR1OP,FGFR2,FGFR3,FH,FHIT,FIP1L1,FLI1,FLT3,FNBP1,FSTL3,FUBP1,FUS,GAS7,GATA1,GATA2,GATA3,GMPS,GNA11,GNAS,GOLGA5,GPC3,GPHN,H3F3A,H3F3B,HERPUD1,HEY1,HIP1,HIST1H4I,HLF,HMGA1,HMGA2,HNRNPA2B1,HOXA11,HOXA9,HOXC11,HOXC13,HOXD11,HOXD13,HRAS,IDH1,IDH2,IKZF1,IL21R,IL6ST,IL7R,IRF4,ITK,JAK1,JAK2,JAK3,JUN,KCNJ5,KDR,KIF5B,KIT,KLF4,KRAS,KTN1,LASP1,LCK,LCP1,LHFP,LIFR,LMO1,LMO2,LPP,LYL1,MAF,MAFB,MALT1,MAP2K1,MAP2K2,MAP2K4,MAX,MDM2,MDM4,MED12,MEN1,MET,MITF,MKL1,MLF1,MLH1,MLLT1,MLLT10,MLLT3,MLLT4,MN1,MSH2,MSH6,MSN,MTCP1,MUC1,MUTYH,MYB,MYC,MYCL1,MYCN,MYD88,MYH11,MYH9,MYST4,NACA,NCOA1,NCOA2,NCOA4,NDRG1,NF1,NF2,NFE2L2,NFIB,NFKB2,NONO,NOTCH1,NOTCH2,NPM1,NR4A3,NRAS,NSD1,NT5C2,NTRK1,NTRK3,NUMA1,NUP214,NUP98,OMD,PAFAH1B2,PALB2,PAX5,PAX8,PBRM1,PBX1,PCM1,PCSK7,PDE4DIP,PDGFB,PDGFRA,PDGFRB,PER1,PICALM,PIK3CA,PIK3R1,PIM1,PLAG1,PMS1,PMS2,POT1,POU2AF1,PPARG,PPP2R1A,PRCC,PRDM1,PRDM16,PRF1,PRKAR1A,PTEN,PTPN11,PTPRC,RAC1,RAD21,RAD51L1,RAF1,RALGDS,RANBP17,RAP1GDS1,RARA,RB1,RBM15,RECQL4,RET,RNF43,RPL10,RPL22,RPL5,RPN1,RUNX1,SDC4,SDHB,SDHC,SDHD,X6.Sep,SET,SETBP1,SETD2,SF3B1,SFPQ,SFRS3,SH2B3,SH3GL1,SLC34A2,SMARCA4,SMARCB1,SMARCE1,SMO,SOCS1,SOX2,SRGAP3,SS18,SS18L1,SSX2,STAG2,STAT3,STAT5B,STK11,SUZ12,SYK,TAF15,TAL1,TBL1XR1,TCEA1,TCF12,TCF3,TCF7L2,TCL6,TERT,TFE3,TFEB,TFG,TFPT,TFRC,THRAP3,TMPRSS2,TNFAIP3,TNFRSF14,TNFRSF17,TOP1,TP53,TPM3,TPM4,TPR,TRIM27,TRIM33,TRIP11,TRRAP,TSC1,TSC2,TSHR,U2AF1,UBR5,USP6,WAS,WHSC1,WHSC1L1,WRN,WT1,WWTR1,XPA,XPC,XPO1,YWHAE,ZNF331,ZNF384,ZRSR2
APBA2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000649815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003246104,0,0,-0.000564982,0,0,0,0,0,-0.00155684,0,0,0,0,0,0,0,0,0,0,0,0,-0.001255078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002659204,0,-0.00312003,0,0,0,0,0,-0.003260806,0.010122258,0,0,0,0,0,0,0,0,0,0,-0.005028199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005055378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00669559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006182445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001470903,0,0,0.000641569,0,0,0,0,0,0,0,0.009372768,0,0,0.004509473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004314259,0,0,0,0,0,0,0,0,0,-0.00450368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001366152,0,-0.004309196,0,0,0,0,0,-0.002174339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000809098,0,0,0,0,0,0,0,0,0,0,0,0,0.005254668,0,0,0,0,0,0,0,0,-0.005585159,0,0,-5.01E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FGR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000840732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011200352,0,0,0.004482199,0,0,0,0,0,0.000173804,0,0,0,0,0,0,0,0,0,0,0,0,-0.004709496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002075016,0,-0.000851894,0,0,0,0,0,0.000830543,-0.006660394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002521798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000883285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005325127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012132059,0,0,0,0,0,0,0,0,0,0,-0.007155491,0,-0.006887453,0.00381274,0,0,0,0,0,0,0,-0.006808184,0,0,-0.017224137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011659375,0,0,0,0,0,0,0,0,0,-0.000262266,0,0,0,0,0,0,0,0,0,0.003396092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019937573,0,0.019329848,0,0,0,0,0,-0.017704803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004249741,0,0,0,0,0,0,0,0,0,0,0,0,-0.016075619,-0.001158245,0,0,0,0,0,0,0,0.003875141,0,0,-0.000201867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRDM2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00090221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003659188,0,0,-0.00598565,0,0,0,0,0,-0.001732825,0,0,0,0,0,0,0,0,0,0,0,0,9.15E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005728364,0,-0.001667494,0,0,0,0,0,-0.000478071,0.011708827,0,0,0,0,0,0,0,0,0,0,-0.003090932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003260861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001848219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00692142,0,0,0,0,0,0,0,0,0,0,-0.004459814,0,-0.000116195,0.009332885,0,0,0,0,0,0,0,-0.000108504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004003717,0,0,0,0,0,0,0,0,0,-0.004115049,0,0,0,0,0,0,0,0,0,-0.003996444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00198643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000346855,0,0,0,0,0,0,0,0,0,0,0,0,0.004438189,-0.002083438,0,0,0,0,0,0,0,-0.000212241,0,0,0.000211859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRPM5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000344019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00632356,0,0,-0.002567145,0,0,0,0,0,-0.003188462,0,0,0,0,0,0,0,0,0,0,0,0,-0.001190294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011349,0,0,0,0,0,0,0,0.001371969,-0.000826802,0,0,0,0,0,0,0,0,0,0,0.008378713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009730704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005406024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001478235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000502876,0,0,0,0,0,0,0,0,0,0,0.000145323,0,0.000904872,0.001837356,0,0,0,0,0,0,0,-0.000558152,0,0,-0.00530784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002684027,0,0,0,0,0,0,0,0,0,0.005956396,0,0,0,0,0,0,0,0,0,0.008252428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002154272,0,0,0,0,0,0.000545813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002775562,0,0,0,0,0,0,0,0,0,0,0,0,-0.000635476,-0.003800762,0,0,0,0,0,0,0,0.007793838,0,0,0.000742986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CTLA4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003512309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001889778,0,0,0,0,0,0.011000061,0,0,0,0,0,0,0,0,0,0,0,0,0.025596465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009890495,0,0.006439592,0,0,0,0,0,0.014529722,0.008419071,0,0,0,0,0,0,0,0,0,0,-0.002727915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021965456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022275386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011720382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009675086,0,0,0,0,0,0,0,0,0,0,-0.002006776,0,-0.003682375,0.005739425,0,0,0,0,0,0,0,0.007910695,0,0,-0.004619865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005243925,0,0,0,0,0,0,0,0,0,-0.0024919,0,0,0,0,0,0,0,0,0,-0.02491378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001345964,0,-0.011821453,0,0,0,0,0,-0.010087693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010291468,0,0,0,0,0,0,0,0,0,0,0,0,-0.000636495,0.004610617,0,0,0,0,0,0,0,-0.023674263,0,0,0.000186747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TFF1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000186076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00518097,0,0,-0.006094226,0,0,0,0,0,-0.003811911,0,0,0,0,0,0,0,0,0,0,0,0,0.006341227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007205986,0,-0.001056548,0,0,0,0,0,0.002730907,0.010984343,0,0,0,0,0,0,0,0,0,0,0.000488967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007401839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002915526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000537625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014173526,0,0,0,0,0,0,0,0,0,0,-0.004683772,0,0,0.001271677,0,0,0,0,0,0,0,0.00019768,0,0,-0.000743596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00098762,0,0,0,0,0,0,0,0,0,-0.007404343,0,0,0,0,0,0,0,0,0,-0.008454575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005347086,0,0,0,0,0,0,0,0.001521921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001087056,0,0,0,0,0,0,0,0,0,0,0,0,0.009104362,-0.004541855,0,0,0,0,0,0,0,-0.004018094,0,0,-0.000108647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NAT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002737629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006661498,0,0,-0.001386395,0,0,0,0,0,-0.000658608,0,0,0,0,0,0,0,0,0,0,0,0,-0.000716411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000542037,0,-0.000696826,0,0,0,0,0,-0.002612161,-0.006776008,0,0,0,0,0,0,0,0,0,0,0.010085839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025223087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020289793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007301051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01037785,0,0,0,0,0,0,0,0,0,0,-0.001867859,0,-8.74E-05,-0.018785261,0,0,0,0,0,0,0,-0.009181508,0,0,-0.008965509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005044,0,0,0,0,0,0,0,0,0,0.011676186,0,0,0,0,0,0,0,0,0,0.025350152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004425926,0,0.023293728,0,0,0,0,0,0.001346232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001619606,0,0,0,0,0,0,0,0,0,0,0,0,-0.006772662,0.000332369,0,0,0,0,0,0,0,0.026504617,0,0,-0.000180427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005010564,0,0,0.002140392,0,0,0,0,0,-0.005234324,0,0,0,0,0,0,0,0,0,0,0,0,-0.003985191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004473295,0,-0.005088502,0,0,0,0,0,-0.006271048,0.00662128,0,0,0,0,0,0,0,0,0,0,0.000297606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002216954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000592148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000308238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006313283,0,0,0,0,0,0,0,0,0,0,-0.0043776,0,-0.003183988,0.001161815,0,0,0,0,0,0,0,0.004284631,0,0,-0.005446482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004234797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003268532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003659962,0,0.000804664,0,0,0,0,0,-0.005286193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006510725,0,0,0,0,0,0,0,0,0,0,0,0,-0.001999992,-0.005163399,0,0,0,0,0,0,0,0,0,0,-0.000229039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001976099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015228793,0,0,0.011348253,0,0,0,0,0,0.014329198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003160442,0,0.000894372,0,0,0,0,0,0.006796134,-0.001249438,0,0,0,0,0,0,0,0,0,0,0.018494432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000168886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00748921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017398109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002746895,0,0,0,0,0,0,0,0,0,0,-0.006143113,0,-0.002128395,-0.001529428,0,0,0,0,0,0,0,-0.008816769,0,0,-0.011803648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005039681,0,0,0,0,0,0,0,0,0,0.00784658,0,0,0,0,0,0,0,0,0,0.00345887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008078844,0,0.010362851,0,0,0,0,0,-0.006182756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013925354,0,0,0,0,0,0,0,0,0,0,0,0,-0.011894149,0.006698677,0,0,0,0,0,0,0,0.004513455,0,0,-0.000105017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOS3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.66E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004656126,0,0,0,0,0,-0.001547986,0,0,0,0,0,0,0,0,0,0,0,0,-0.00035184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009559206,0,0.000131955,0,0,0,0,0,-0.001853066,0.006035991,0,0,0,0,0,0,0,0,0,0,-0.002840819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007778988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006878211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007217913,0,0,0,0,0,0,0,0,0,0,0.003650676,0,-0.001234778,-0.002260896,0,0,0,0,0,0,0,0.014404596,0,0,0.003666754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001100325,0,0,0,0,0,0,0,0,0,-2.35E-05,0,0,0,0,0,0,0,0,0,-0.001081661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009484528,0,-0.008964272,0,0,0,0,0,0.007581907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001028902,0,0,0,0,0,0,0,0,0,0,0,0,0.004390084,-0.004995727,0,0,0,0,0,0,0,-0.005359897,0,0,-0.000145875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MMP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002003165,0,0,-0.003612943,0,0,0,0,0,-0.002818781,0,0,0,0,0,0,0,0,0,0,0,0,-0.000451829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008353101,0,0.000991586,0,0,0,0,0,0.002933306,-0.002182502,0,0,0,0,0,0,0,0,0,0,-0.003277133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003667739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006852979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001992729,0,0,0,0,0,0,0,0,0,0,0,0,-0.001129007,-0.004089062,0,0,0,0,0,0,0,-0.000269946,0,0,0.008049898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008060078,0,0,0,0,0,0,0,0,0,-0.000717469,0,0,0,0,0,0,0,0,0,-0.001092757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005577171,0,0.002984433,0,0,0,0,0,-0.006413211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003019929,0,0,0,0,0,0,0,0,0,0,0,0,-0.002182889,-0.002767336,0,0,0,0,0,0,0,-0.001785337,0,0,-0.000421449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GABRA5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00461899,0,0,0.001446328,0,0,0,0,0,0.011222606,0,0,0,0,0,0,0,0,0,0,0,0,0.001238338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007473872,0,-0.000965681,0,0,0,0,0,0.007924675,0.002867644,0,0,0,0,0,0,0,0,0,0,0.012709942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000785377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003854038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002594087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005397777,0,0,0,0,0,0,0,0,0,0,-0.003416302,0,-0.00143918,0.004356153,0,0,0,0,0,0,0,-0.00785374,0,0,-0.003113207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002706407,0,0,0,0,0,0,0,0,0,-0.009309218,0,0,0,0,0,0,0,0,0,-0.001823215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006806866,0,-0.000444905,0,0,0,0,0,-0.002179949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012514305,0,0,0,0,0,0,0,0,0,0,0,0,-0.003092515,0.009971161,0,0,0,0,0,0,0,0.005302603,0,0,0.000343521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001485347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012301385,0,0,0.006816914,0,0,0,0,0,0.008823942,0,0,0,0,0,0,0,0,0,0,0,0,-0.019651993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013877376,0,-0.010395097,0,0,0,0,0,-0.009276145,-0.009812487,0,0,0,0,0,0,0,0,0,0,0.012362333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008714092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012562687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011665025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003068569,0,0,0,0,0,0,0,0,0,0,-0.00816062,0,0.000459597,5.82E-05,0,0,0,0,0,0,0,-0.013462163,0,0,-0.010736266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004594782,0,0,0,0,0,0,0,0,0,0.003932613,0,0,0,0,0,0,0,0,0,0.014467832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005606767,0,0.016579621,0,0,0,0,0,-0.006144425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008132631,0,0,0,0,0,0,0,0,0,0,0,0,-0.007540648,0.014253165,0,0,0,0,0,0,0,0.016024423,0,0,-0.000501231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
